3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;4;3;4;4;4;4;4;3;4;3;3;3;3;3;3;3;3;3;3;4;3;4;4;3;4;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;4;4;5;4;5;5;5;5;5;4;4;4;4;3;4;4;5;5;6;7;7;8;7;8;7;7;7;7;7;7;9;11;14;18;22;24;27;31;33;39;38;39;36;35;32;31;25;21;18;16;13;11;8;8;8;7;8;8;7;7;6;6;5;5;4;4;4;3;3;3;4;4;4;4;5;5;6;6;6;5;5;5;4;4;4;4;4;4;4;3;3;4;4;4;4;4;4;4;4;3;4;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;4;4;4;4;3;3
3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;4;4;4;4;4;4;4;4;3;4;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;3;3;3;3;3;3;3;4;4;4;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;5;6;5;5;6;6;5;5;5;4;4;3;4;4;5;5;6;7;7;8;8;8;8;8;7;7;8;9;10;11;14;17;21;23;26;30;36;36;36;36;34;31;30;25;22;20;16;15;12;9;7;7;7;7;7;7;7;7;6;6;6;5;4;4;4;3;3;4;4;4;4;5;5;5;5;5;6;5;5;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4
3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;3;4;4;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;3;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;3;3;4;3;4;4;4;4;5;5;6;6;6;6;6;6;6;5;5;4;3;3;4;4;4;5;6;7;7;8;8;8;8;7;7;7;7;8;8;10;12;14;16;20;23;24;28;28;30;29;29;30;28;24;22;18;16;14;11;10;9;8;6;7;8;7;8;7;8;7;6;5;5;5;4;4;3;3;4;4;4;5;5;6;6;5;6;5;5;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;4;3;3;4;4;3;3;4;4;3
4;3;3;4;4;3;4;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;4;4;4;3;4;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;3;3;3;3;3;3;4;4;4;4;4;4;5;4;4;4;4;4;4;4;4;4;5;6;6;5;6;6;5;5;4;4;4;4;3;4;4;5;5;5;6;7;8;8;8;9;8;7;7;7;7;8;10;11;13;16;19;23;27;29;30;32;36;32;34;29;28;26;22;19;17;13;11;11;8;8;8;8;8;8;9;9;8;7;6;6;5;4;4;4;4;4;4;4;5;5;6;6;6;6;5;5;5;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;4;4;4;3;4;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3
3;3;3;4;3;4;4;4;4;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;3;3;3;3;3;3;4;4;4;4;5;5;5;5;4;4;4;4;4;4;4;4;4;4;4;5;4;4;4;4;4;3;3;3;3;4;4;5;6;7;8;9;9;9;9;8;8;7;7;7;7;8;9;13;17;20;24;30;34;37;41;42;45;43;43;40;38;34;30;26;20;17;15;12;11;9;9;9;9;10;10;10;9;9;8;7;6;5;4;4;4;4;4;4;4;5;5;6;5;5;5;5;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;3;3;3;3;3;3;3;4;3;4;4;4;4;4;4;4;4;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;4;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;4;3;4;4;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
4;4;4;4;4;4;4;4;4;4;3;4;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;4;4;4;4;4;4;4;4;3;3;3;3;3;4;4;4;4;5;5;4;5;4;4;4;4;3;3;3;3;4;4;4;4;4;4;4;4;3;3;3;3;4;4;5;6;7;8;8;9;10;9;9;8;7;8;7;7;8;9;12;16;22;25;33;36;41;48;54;61;61;60;56;52;51;41;37;35;28;24;19;16;14;11;11;10;11;12;11;11;11;10;10;9;8;7;6;5;5;4;4;4;4;4;5;4;5;4;5;5;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;4;3;4;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
4;4;4;4;4;4;4;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;4;3;3;3;3;3;4;3;3;3;3;3;3;3;4;4;4;4;4;4;3;3;3;3;3;3;3;4;4;4;5;5;5;4;4;4;4;4;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;6;7;7;9;10;10;10;9;9;9;8;7;7;7;9;12;14;20;24;29;37;43;51;57;62;65;67;66;63;63;55;50;48;40;31;28;24;20;17;15;12;12;11;12;11;11;12;11;10;10;9;7;7;6;6;5;5;5;5;5;5;5;5;5;5;5;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;4;4;4;4;4;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3
3;3;4;4;3;3;4;4;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;3;3;3;3;3;3;3;4;4;4;4;5;5;5;5;5;4;4;4;4;3;3;3;3;3;4;4;4;5;5;5;5;5;5;5;5;5;5;6;7;8;9;9;9;9;9;8;8;7;7;7;8;10;12;16;21;26;34;40;49;56;58;67;71;72;73;64;62;58;50;46;40;35;28;23;19;16;15;13;12;12;11;12;10;10;10;10;9;8;7;7;6;6;6;5;5;5;6;5;5;5;5;4;4;4;4;4;4;4;4;4;5;5;5;5;6;5;5;5;5;5;4;4;4;3;3;3;3;3;4;4;4;4;3;3;3;4;3;4;4;3;3;3;3;3;3;3;3;3;4;3;3;4;4;4;4;4;4;4;4;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;4
3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;3;3;3;3;3;3;3;3;4;4;4;5;5;5;5;5;5;5;4;4;4;3;3;3;3;4;4;4;5;5;5;5;6;5;5;5;5;5;5;5;5;6;6;7;8;7;7;7;7;7;6;7;8;10;13;17;20;27;34;38;47;52;56;60;64;65;67;63;63;57;47;45;38;34;25;22;17;15;13;12;11;11;11;10;10;10;9;9;8;7;7;6;5;5;5;5;5;5;5;5;5;4;4;4;4;4;4;4;4;4;4;5;5;5;5;6;6;6;6;5;5;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;3;4;3;3;4;4;4;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3
3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;4;4;4;4;4;4;3;4;3;3;3;3;3;3;3;3;3;4;4;5;5;5;4;4;4;4;3;4;3;3;3;4;4;4;4;5;5;5;6;5;5;5;5;4;5;5;5;5;5;6;7;7;7;7;7;7;7;8;7;9;10;13;15;21;26;32;36;43;49;53;57;59;58;59;56;53;52;47;42;36;30;26;21;17;13;12;10;10;10;10;10;9;9;9;8;8;6;6;5;5;5;4;4;4;4;4;4;4;4;4;4;4;4;3;4;4;4;4;4;5;5;5;6;5;5;5;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;4;4;4;4;4;4;4;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;4;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;4;3;3;3;4;3;3;3;3;3;4;3;3;3;4;4;4;4;4;4;3;4;3;3;3;3;3;3;4;4;5;4;5;5;5;5;6;5;5;4;4;4;4;4;5;5;6;7;7;7;8;8;8;8;8;9;9;10;11;14;18;24;28;36;39;45;47;52;53;56;55;56;52;48;42;38;34;29;24;20;16;12;12;11;10;9;10;9;9;8;9;8;8;6;6;6;5;5;4;4;4;4;4;4;4;4;4;3;3;3;3;3;4;4;4;4;5;5;5;5;5;5;4;4;4;4;3;3;3;3;3;3;3;3;4;4;4;3;3;3;3;3;3;3;3;4;4;3;4;4;4;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;4;4;4;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;3;4;3;3;3;3;3;4;4;4;5;5;5;6;6;6;6;5;4;4;4;4;4;4;5;6;7;8;8;9;9;9;8;9;8;9;10;10;10;13;17;21;24;31;36;41;44;50;49;52;50;49;44;42;39;35;29;26;21;19;16;12;11;10;9;10;9;8;8;8;8;7;7;6;6;5;5;5;5;5;5;5;5;4;4;4;3;3;3;3;3;3;4;4;4;4;5;5;5;5;5;5;4;4;4;3;3;3;3;3;3;3;3;4;4;4;4;3;3;3;3;3;3;3;3;4;4;4;3;4;4;4;4;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;3;4;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;4;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;3;3;3;3;3;3;4;4;4;5;5;6;6;5;5;5;5;4;4;3;4;4;5;6;7;8;9;9;11;10;10;10;8;8;8;7;7;9;11;14;18;23;29;35;39;42;48;51;52;51;48;48;41;38;33;28;23;20;17;12;11;9;9;8;7;8;8;7;7;7;7;6;5;5;5;4;4;4;4;5;5;6;5;5;4;4;4;3;3;3;3;3;4;4;4;4;4;5;5;5;5;4;4;4;4;3;3;3;3;3;3;4;3;4;4;3;4;3;3;3;3;3;3;3;4;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;3;4;4;3;3;3;4;3;4;3;3;3;4;4;4;3;3;3;3;3;3;3;3;3;4;4;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;4;4;4;3;3;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;4;4;3;4;3;4;4;3;4;4;4;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;4;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;3;3;3;3;3;3;3;4;4;4;5;5;4;5;4;5;4;4;4;3;4;5;6;7;9;10;11;11;11;11;10;10;9;7;7;6;7;9;12;17;23;28;35;40;46;53;57;58;59;57;58;54;47;42;35;28;24;20;16;12;10;9;8;8;8;7;7;7;7;7;6;5;5;4;4;3;3;4;4;4;4;5;5;5;4;5;4;4;4;3;4;4;4;4;4;4;4;4;5;5;4;5;4;4;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;3;4;4;4;3;3;3;3;3;3;4;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3
3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;4;4;4;4;4;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;5;6;7;9;10;10;11;12;10;10;10;9;7;6;7;6;8;10;14;21;27;35;45;50;57;64;68;73;74;73;69;61;58;51;43;38;29;22;17;13;10;8;7;7;7;7;7;7;6;7;6;5;5;4;4;3;3;3;3;4;4;4;5;5;4;4;4;4;4;4;4;3;3;4;4;4;4;4;4;4;4;4;4;4;3;3;3;3;3;3;3;3;3;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;4;4;4;4;4;4;4;4;4;4;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;4;4;3;4;3;3;3;3;3;3;3;3;3;3;3;4;4;3;4;3;3
3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;4;3;4;4;3;3;4;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;3;4;3;3;3;3;3;3;3;3;4;4;4;4;4;3;3;3;4;3;3;3;3;4;4;4;4;4;4;3;4;3;3;3;3;3;4;4;4;4;4;4;4;5;4;4;4;4;5;6;8;9;10;11;13;12;13;12;12;9;8;7;6;7;7;10;14;19;28;35;44;54;65;70;81;86;88;88;87;84;84;76;61;54;44;36;27;21;16;12;9;8;7;8;7;8;8;8;7;7;6;6;5;4;4;3;3;3;3;4;4;4;5;5;4;4;4;4;4;4;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;4;4;3;4;3;3;4;3;3;3;3;3;3;3;3;3;3;4;3;4;3;3;3;3;3;3;3;3;3;3;3;4;4;4;3;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;3;3;3;3;3;3;3;4;3;4;4;4;4;4;4;4;4;4;3;3;3;3;3;3;3;3;3;4;4;3;3;4;3;3;4;4;4;4;4;4;4;4;4;4;3;3;3;3;3;3;3;4;4;4;5;5;6;5;5;5;5;5;5;5;6;6;7;8;9;11;12;13;13;13;12;10;9;8;7;7;7;9;13;18;25;31;41;50;60;70;82;91;96;97;100;97;90;87;82;74;64;52;43;35;26;22;15;13;11;8;8;8;9;9;8;9;9;8;6;6;5;5;4;3;3;3;4;4;4;5;5;5;5;4;4;4;4;4;4;3;3;3;3;3;3;3;4;3;3;3;4;3;3;3;3;4;4;4;4;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;4;4;3;4;4;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;3;3;3;3;3;4;4;4;5;5;6;6;6;6;6;5;6;6;6;6;7;8;9;9;10;10;10;10;10;10;9;8;7;8;8;11;14;18;25;33;43;51;62;72;83;92;99;104;108;106;103;102;90;80;75;64;54;45;34;26;22;17;13;11;10;10;10;11;11;12;11;10;8;7;6;5;4;4;3;3;4;4;4;4;5;5;5;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;3;3;3;3;4;3;3;4;4;4;4;4;4;4;4;4;4;3;3;3;3;3;3;3;3;3;4;3;3;4;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;4;3;3;3;3;3;3
3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;4;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;3;3;3;3;3;3;3;4;3;4;4;4;4;3;4;4;4;4;4;4;4;4;5;4;4;5;4;3;3;4;3;3;3;4;4;4;5;5;6;6;6;6;6;6;6;5;5;5;5;6;7;7;8;7;8;9;10;9;8;7;7;7;8;10;14;19;25;35;46;54;60;71;85;93;95;112;113;118;111;109;105;95;82;73;63;49;41;33;26;21;17;15;14;12;13;13;12;12;12;11;10;8;8;7;5;4;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;3;3;3;3;4;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;4;3;4;4;4;4;4;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;4;3;3;3;4;4;4;4;4;5;5;5;4;4;4;4;3;3;3;3;4;3;4;4;5;5;6;6;6;6;6;5;5;4;4;4;4;5;5;6;6;7;7;7;7;7;7;7;7;8;11;13;17;24;32;43;53;65;76;86;98;109;113;119;119;115;114;107;100;89;77;64;54;43;37;31;25;21;18;17;16;14;14;14;13;13;11;11;10;8;7;6;4;4;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;4;5;4;4;4;4;4;4;4;3;4;4;4;4;4;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;4;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;4;3;4;3;3;3;3;3;3;3;3;3
3;3;3;3;3;3;3;3;4;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;3;4;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;4;3;3;4;4;4;4;4;5;4;5;4;4;4;4;4;3;3;3;3;4;4;4;4;5;5;5;5;5;4;4;4;4;3;4;4;5;5;6;7;7;8;7;7;6;6;7;8;10;13;19;27;34;44;57;66;78;91;101;114;123;118;124;122;118;115;98;94;84;68;57;47;42;36;29;25;22;19;17;17;15;15;15;15;13;11;10;8;8;7;6;5;4;4;3;3;3;3;3;3;3;4;3;4;4;4;4;4;5;6;6;6;6;7;6;5;5;5;5;5;4;4;4;3;4;3;3;3;3;4;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;4;4;3;4;4;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;4;3;4;4;4;5;5;5;5;5;5;4;4;4;4;3;4;3;3;3;4;4;5;4;4;5;4;3;3;3;3;3;4;4;5;6;7;8;8;8;7;8;7;7;7;8;10;14;21;27;36;45;60;73;84;96;110;118;125;120;130;125;120;113;104;97;83;68;58;51;44;38;30;28;23;21;20;17;16;16;14;14;12;11;10;8;7;6;5;5;5;4;4;4;4;4;3;3;3;3;4;4;4;4;4;5;5;6;6;8;7;7;7;7;6;5;5;5;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;4;3;4;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;4;4;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;4;3;4;4;5;5;6;5;7;6;5;5;5;4;4;4;4;3;3;3;4;4;4;4;4;4;4;3;3;3;3;4;4;5;6;7;9;9;9;10;9;8;8;8;8;8;12;17;22;29;39;50;62;73;90;101;109;118;124;127;125;121;116;111;100;93;78;65;56;49;41;37;30;29;25;24;24;21;20;18;17;15;12;10;8;7;6;5;5;5;5;4;5;5;5;4;4;4;4;4;4;3;4;4;4;4;5;6;6;7;7;8;7;6;6;5;5;5;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3
3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;4;4;4;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;4;4;4;4;3;4;3;3;3;3;4;4;4;5;5;6;6;7;7;7;6;6;5;4;4;4;4;3;3;3;3;4;4;4;4;4;4;4;3;4;4;4;5;7;8;8;10;10;12;11;11;10;10;9;9;10;13;18;23;30;42;53;62;76;90;102;114;120;124;129;119;119;114;102;87;83;68;59;50;45;39;34;30;28;27;27;27;25;24;22;20;19;16;13;9;8;6;5;5;5;5;5;6;6;6;6;5;5;4;4;4;4;3;3;4;4;4;5;5;6;6;6;6;6;5;5;4;4;4;3;3;3;4;4;4;4;4;4;4;3;3;3;3;3;3;3;3;4;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;4;3;3;4;3;3;3
3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;4;3;3;4;4;4;4;3;3;3;3;3;4;3;4;4;4;4;4;4;4;4;4;4;3;3;3;4;4;5;5;6;6;8;7;7;7;6;5;5;5;4;4;3;3;3;3;3;4;4;4;4;4;4;4;4;5;5;6;7;8;9;11;13;13;14;12;12;11;11;10;11;13;17;24;32;41;54;63;74;91;96;109;116;122;127;116;113;111;100;88;79;64;53;44;39;33;28;29;26;29;28;28;27;27;28;24;22;20;16;13;10;7;6;5;5;6;6;6;7;7;6;6;5;5;4;4;4;3;3;3;3;4;4;5;5;5;5;5;4;4;4;4;4;3;3;4;4;4;4;4;4;4;4;4;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;4;3;4;3;3;3;3;3
